timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
126441.644,+0.0416,+0.1233,0.0267,0.2238,0.0112,-3.561,0.708,14.380,-0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.21,29.38,44,-0.510,1,634.3
126441.675,-0.0261,+0.1233,0.0267,0.2238,0.0112,-2.614,0.569,4.062,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.21,29.39,44,-0.510,1,634.3
126441.708,-0.0263,+0.1233,0.0267,0.2238,0.0112,-2.614,0.569,4.062,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.21,29.39,44,-0.510,1,634.3
126441.746,+0.0551,+0.1600,0.0267,0.2238,0.0112,-2.614,0.569,4.062,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.39,44,-0.510,1,624.7
126441.775,+0.2340,+0.1267,0.0267,0.2238,0.0112,-2.142,0.456,3.875,-0.474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.39,44,-0.510,1,624.7
126441.810,+0.0345,+0.1663,0.0267,0.2238,0.0112,-2.142,0.456,3.875,-0.474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.39,44,-0.510,1,624.7
126441.841,+0.1471,+0.1746,0.0267,0.2238,0.0112,-2.103,0.407,0.945,-0.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126441.876,-0.0075,+0.1333,0.0267,0.2238,0.0112,-2.103,0.407,0.945,-0.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126441.908,+0.1547,+0.1766,0.0267,0.2238,0.0112,-2.103,0.407,0.945,-0.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126441.948,+0.0050,+0.1367,0.0267,0.2238,0.0112,-2.034,0.324,1.178,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126441.980,+0.0050,+0.1794,0.0267,0.2238,0.0112,-2.034,0.324,1.178,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126442.009,+0.0050,+0.1400,0.0267,0.2238,0.0112,-2.034,0.324,1.178,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126442.046,-0.0232,+0.1776,0.0267,0.2238,0.0112,-2.034,0.324,1.178,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126442.075,-0.0332,+0.1909,0.0267,0.2238,0.0112,-2.034,0.324,1.178,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.40,44,-0.510,1,624.7
126442.109,-0.0605,+0.1870,0.0133,0.2412,0.0063,-1.238,0.177,5.060,-0.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.21,29.42,44,-0.090,1,624.7
126442.149,-0.0050,+0.1500,0.0133,0.2412,0.0063,-1.238,0.177,5.060,-0.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.42,44,-0.090,1,609.1
126442.179,-0.0741,+0.1961,0.0133,0.2412,0.0063,-0.618,0.104,6.049,-0.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.43,44,-0.090,1,609.1
126442.209,-0.0441,+0.1989,0.0133,0.2412,0.0063,-0.618,0.104,6.049,-0.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.43,44,-0.090,1,609.1
126442.242,-0.0125,+0.1567,0.0133,0.2412,0.0063,-0.618,0.104,6.049,-0.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.43,44,-0.090,1,609.1
126442.275,-0.0437,+0.2398,0.0133,0.2412,0.0063,-0.333,0.070,6.526,-0.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.44,44,-0.090,1,609.1
126442.309,-0.0452,+0.1633,0.0133,0.2412,0.0063,-0.333,0.070,6.526,-0.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.44,44,-0.090,1,609.1
126442.347,+0.0102,+0.1633,0.0133,0.2412,0.0063,-0.363,-0.043,0.162,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.46,44,-0.090,1,609.1
126442.386,+0.0120,+0.1993,0.0133,0.2412,0.0063,-0.363,-0.043,0.162,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.50,29.46,44,-0.090,1,609.1
126442.416,+0.0566,+0.2127,0.0133,0.2412,0.0063,-0.363,-0.043,0.162,-0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.46,44,-0.090,1,599.8
126442.445,+0.0277,+0.1700,0.0133,0.2412,0.0063,-0.366,-0.044,0.056,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.48,44,-0.090,1,599.8
126442.475,+0.0286,+0.1700,0.0133,0.2412,0.0063,-0.366,-0.044,0.056,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.48,44,-0.090,1,599.8
126442.507,+0.0296,+0.1700,0.0133,0.2412,0.0063,-0.366,-0.044,0.056,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.48,44,-0.090,1,599.8
126442.545,+0.0274,+0.2065,0.0133,0.2412,0.0063,-0.366,-0.044,0.056,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.48,44,-0.090,1,599.8
126442.575,+0.0025,+0.1270,0.0133,0.2412,0.0063,-0.343,-0.049,0.059,0.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.50,44,-0.090,1,599.8
126442.608,+0.0338,+0.1700,0.0333,0.2487,0.0138,-0.343,-0.049,0.059,0.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.50,44,0.260,1,599.8
126442.641,+0.0364,+0.2119,0.0333,0.2487,0.0138,-0.343,-0.049,0.059,0.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.50,44,0.260,1,599.8
126442.674,+0.1309,+0.1322,0.0333,0.2487,0.0138,-0.350,-0.054,-0.549,0.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.51,44,0.260,1,599.8
126442.708,+0.0484,+0.2112,0.0333,0.2487,0.0138,-0.350,-0.054,-0.549,0.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.43,29.51,44,0.260,1,599.8
126442.746,+0.0473,+0.1369,0.0333,0.2487,0.0138,-0.350,-0.054,-0.549,0.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.51,44,0.260,1,590.6
126442.774,+0.0225,+0.1700,0.0333,0.2487,0.0138,-0.078,-0.075,1.890,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.55,44,0.260,1,590.6
126442.808,+0.0225,+0.2103,0.0333,0.2487,0.0138,-0.078,-0.075,1.890,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.55,44,0.260,1,590.6
126442.841,+0.0225,+0.1307,0.0333,0.2487,0.0138,-0.078,-0.075,1.890,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.55,44,0.260,1,590.6
126442.873,-0.0096,+0.1700,0.0333,0.2487,0.0138,-0.005,-0.080,2.041,0.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126442.909,-0.0087,+0.2082,0.0333,0.2487,0.0138,-0.005,-0.080,2.041,0.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126442.947,+0.0175,+0.1733,0.0333,0.2487,0.0138,0.002,-0.081,2.033,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126442.975,+0.0175,+0.2219,0.0333,0.2487,0.0138,0.002,-0.081,2.033,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126443.008,-0.0144,+0.1341,0.0333,0.2487,0.0138,0.002,-0.081,2.033,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126443.040,-0.0170,+0.1733,0.0333,0.2487,0.0138,0.002,-0.081,2.033,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126443.073,+0.0125,+0.2148,0.0333,0.2487,0.0138,0.460,-0.093,2.669,0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.56,44,0.260,1,590.6
126443.107,+0.0125,+0.1767,-0.0267,0.2450,-0.0125,0.460,-0.093,2.669,0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.35,29.60,44,-0.010,1,590.6
126443.143,+0.0125,+0.1767,-0.0267,0.2450,-0.0125,0.460,-0.093,2.669,0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.60,44,-0.010,1,578.4
126443.174,+0.0458,+0.1767,-0.0267,0.2450,-0.0125,0.802,-0.094,1.108,0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.208,+0.0150,+0.1362,-0.0267,0.2450,-0.0125,0.802,-0.094,1.108,0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.241,+0.0460,+0.1733,-0.0267,0.2450,-0.0125,0.765,-0.095,-0.836,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.276,+0.0175,+0.2130,-0.0267,0.2450,-0.0125,0.765,-0.095,-0.836,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.306,+0.0519,+0.1767,-0.0267,0.2450,-0.0125,0.765,-0.095,-0.836,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.346,+0.0726,+0.1767,-0.0267,0.2450,-0.0125,0.765,-0.095,-0.836,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.63,44,-0.010,1,578.4
126443.376,+0.0250,+0.1767,-0.0267,0.2450,-0.0125,0.525,-0.099,-2.961,0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.93,29.65,44,-0.010,1,578.4
126443.409,+0.0565,+0.1767,-0.0267,0.2450,-0.0125,0.525,-0.099,-2.961,0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.65,44,-0.010,1,566.5
126443.443,+0.0578,+0.1767,-0.0267,0.2450,-0.0125,0.525,-0.099,-2.961,0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.65,44,-0.010,1,566.5
126443.475,+0.0619,+0.1767,-0.0267,0.2450,-0.0125,0.145,-0.100,-2.316,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.68,44,-0.010,1,566.5
126443.509,+0.0325,+0.1767,-0.0267,0.2450,-0.0125,0.145,-0.100,-2.316,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.68,44,-0.010,1,566.5
126443.557,+0.0102,+0.1767,-0.0267,0.2450,-0.0125,0.145,-0.100,-2.316,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.68,44,-0.010,1,566.5
126443.589,+0.0300,+0.1767,0.0267,0.2475,0.0125,0.124,-0.103,0.289,0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.70,44,0.040,1,566.5
126443.619,-0.0041,+0.1767,0.0267,0.2475,0.0125,0.124,-0.103,0.289,0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.70,44,0.040,1,566.5
126443.647,+0.0275,+0.1767,0.0267,0.2475,0.0125,0.124,-0.103,0.289,0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.70,44,0.040,1,566.5
126443.684,-0.0292,+0.1767,0.0267,0.2475,0.0125,0.427,-0.100,2.386,0.250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.72,44,0.040,1,566.5
126443.712,-0.0138,+0.1767,0.0267,0.2475,0.0125,0.427,-0.100,2.386,0.250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.54,29.72,44,0.040,1,566.5
126443.751,+0.0200,+0.1767,0.0267,0.2475,0.0125,0.427,-0.100,2.386,0.250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.72,44,0.040,1,557.1
126443.780,+0.0200,+0.1309,0.0267,0.2475,0.0125,0.663,-0.087,1.980,0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.74,44,0.040,1,557.1
126443.809,+0.0200,+0.2208,0.0267,0.2475,0.0125,0.663,-0.087,1.980,0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.74,44,0.040,1,557.1
126443.841,+0.0200,+0.1767,0.0267,0.2475,0.0125,0.663,-0.087,1.980,0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.74,44,0.040,1,557.1
126443.875,+0.0504,+0.1767,0.0267,0.2475,0.0125,0.670,-0.082,0.999,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.75,44,0.040,1,557.1
126443.907,+0.0225,+0.1767,0.0267,0.2475,0.0125,0.670,-0.082,0.999,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.75,44,0.040,1,557.1
126443.945,+0.0225,+0.1767,0.0267,0.2475,0.0125,0.670,-0.082,0.999,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.75,44,0.040,1,557.1
126443.973,+0.0225,+0.1767,0.0267,0.2475,0.0125,0.608,-0.069,-0.435,0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.77,44,0.040,1,557.1
126444.007,+0.0531,+0.1767,0.0267,0.2475,0.0125,0.608,-0.069,-0.435,0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.77,44,0.040,1,557.1
126444.041,+0.0250,+0.1361,0.0267,0.2475,0.0125,0.608,-0.069,-0.435,0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.77,44,0.040,1,557.1
126444.073,+0.0570,+0.1733,0.0267,0.2475,0.0125,0.608,-0.069,-0.435,0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.77,44,0.040,1,557.1
126444.108,+0.0571,+0.1733,0.0267,0.2475,0.0125,0.535,-0.060,-0.521,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.79,44,0.040,1,557.1
126444.146,+0.0300,+0.1733,0.0133,0.2412,0.0063,0.535,-0.060,-0.521,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.44,29.79,44,-0.290,1,557.1
126444.174,+0.0300,+0.1733,0.0133,0.2412,0.0063,0.512,-0.058,-0.508,0.299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.79,44,-0.290,1,544.6
126444.206,+0.0300,+0.1733,0.0133,0.2412,0.0063,0.512,-0.058,-0.508,0.299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.79,44,-0.290,1,544.6
126444.241,+0.0902,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.79,44,-0.290,1,544.6
126444.273,+0.0350,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.306,+0.0350,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.345,+0.0350,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.375,+0.0012,+0.1283,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.408,+0.0325,+0.1700,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.442,+0.0325,+0.1700,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.475,+0.0325,+0.2113,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.509,+0.0020,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.548,+0.0300,+0.1733,0.0133,0.2412,0.0063,0.588,-0.041,0.717,0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.97,29.81,44,-0.290,1,544.6
126444.580,+0.0300,+0.1304,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.611,+0.0300,+0.1700,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.646,+0.0300,+0.1700,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.678,+0.0618,+0.2124,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.708,+0.0325,+0.1275,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.745,+0.0325,+0.2074,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.773,+0.0325,+0.1733,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.806,+0.0325,+0.1317,0.0133,0.2412,0.0063,0.921,-0.002,1.373,0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.23,29.87,44,0.060,1,529.5
126444.842,+0.0325,+0.1700,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.060,1,520.0
126444.874,+0.0652,+0.2136,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126444.906,+0.0033,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126444.946,+0.0325,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126444.981,+0.0623,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126445.009,-0.0011,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126445.040,+0.0325,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126445.074,+0.0325,+0.1733,0.0133,0.2412,0.0063,0.805,-0.015,-0.435,0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.90,44,0.080,1,520.0
126445.106,+0.0325,+0.1311,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.145,+0.0325,+0.2062,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.173,+0.0325,+0.1244,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.207,+0.0325,+0.2099,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.239,+0.0325,+0.1296,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.274,+0.0619,+0.1700,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.307,+0.0040,+0.1700,0.0000,0.2437,0.0013,0.851,0.020,0.408,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.94,44,0.080,1,520.0
126445.344,+0.0606,+0.2075,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.97,44,0.030,1,520.0
126445.373,-0.0010,+0.1253,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,29.97,44,0.030,1,520.0
126445.406,+0.0631,+0.1700,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.97,44,0.030,1,502.8
126445.440,+0.0350,+0.2111,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.97,44,0.030,1,502.8
126445.474,+0.0350,+0.1733,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.97,44,0.030,1,502.8
126445.506,+0.0350,+0.1300,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.97,44,0.030,1,502.8
126445.546,+0.0350,+0.1700,0.0000,0.2437,0.0013,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.97,44,0.030,1,502.8
126445.574,+0.0719,+0.1700,0.0133,0.2412,0.0063,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.99,44,0.030,1,502.8
126445.605,+0.0375,+0.1700,0.0133,0.2412,0.0063,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.99,44,0.060,1,502.8
126445.640,+0.0671,+0.1305,0.0133,0.2412,0.0063,0.726,0.019,-0.405,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.99,44,0.060,1,502.8
126445.674,+0.0400,+0.2077,0.0133,0.2412,0.0063,0.677,0.038,0.137,0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.99,44,0.060,1,502.8
126445.708,+0.0400,+0.1700,0.0133,0.2412,0.0063,0.677,0.038,0.137,0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,29.99,44,0.060,1,502.8
126445.747,+0.0400,+0.1700,0.0133,0.2412,0.0063,0.677,0.038,0.137,0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.78,29.99,44,0.060,1,490.8
126445.775,+0.0044,+0.1700,0.0133,0.2412,0.0063,0.733,0.032,0.611,0.169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.78,29.99,44,0.060,1,490.8
